Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 16:06:36,7,3,277.25702571868896,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,7,3,277.25702571868896,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,2,3,277.3248641490936,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,2,3,277.3248641490936,1,Tesla T4,10.0%,11802.0,3299.0,15360.0,74.0
2024-11-24 16:06:36,2,3,277.3248641490936,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,2,3,277.3248641490936,3,Tesla T4,0.0%,10958.0,4143.0,15360.0,73.0
2024-11-24 16:06:36,2,3,277.3248641490936,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,2,3,277.3248641490936,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,2,3,277.3248641490936,6,Tesla T4,0.0%,10622.0,4479.0,15360.0,73.0
2024-11-24 16:06:36,2,3,277.3248641490936,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,5,3,277.31101179122925,0,Tesla T4,8.0%,11916.0,3185.0,15360.0,74.0
2024-11-24 16:06:36,5,3,277.31101179122925,1,Tesla T4,10.0%,12858.0,2243.0,15360.0,74.0
2024-11-24 16:06:36,5,3,277.31101179122925,2,Tesla T4,0.0%,11070.0,4031.0,15360.0,73.0
2024-11-24 16:06:36,5,3,277.31101179122925,3,Tesla T4,12.0%,12858.0,2243.0,15360.0,73.0
2024-11-24 16:06:36,5,3,277.31101179122925,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,5,3,277.31101179122925,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,5,3,277.31101179122925,6,Tesla T4,0.0%,12296.0,2805.0,15360.0,73.0
2024-11-24 16:06:36,5,3,277.31101179122925,7,Tesla T4,0.0%,11840.0,3261.0,15360.0,73.0
2024-11-24 16:06:36,4,3,277.27947640419006,0,Tesla T4,8.0%,12258.0,2843.0,15360.0,75.0
2024-11-24 16:06:36,4,3,277.27947640419006,1,Tesla T4,10.0%,12858.0,2243.0,15360.0,74.0
2024-11-24 16:06:36,4,3,277.27947640419006,2,Tesla T4,0.0%,11462.0,3639.0,15360.0,73.0
2024-11-24 16:06:36,4,3,277.27947640419006,3,Tesla T4,12.0%,12858.0,2243.0,15360.0,73.0
2024-11-24 16:06:36,4,3,277.27947640419006,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,4,3,277.27947640419006,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,4,3,277.27947640419006,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-24 16:06:36,4,3,277.27947640419006,7,Tesla T4,18.0%,12068.0,3033.0,15360.0,73.0
2024-11-24 16:11:16,0,4,279.43909978866577,0,Tesla T4,1.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,0,4,279.43909978866577,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,0,4,279.43909978866577,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,0,4,279.43909978866577,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,0,4,279.43909978866577,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:11:16,0,4,279.43909978866577,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:11:16,0,4,279.43909978866577,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,0,4,279.43909978866577,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,2,4,279.3974151611328,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,2,4,279.3974151611328,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,2,4,279.3974151611328,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,2,4,279.3974151611328,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,2,4,279.3974151611328,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:11:16,2,4,279.3974151611328,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:11:16,2,4,279.3974151611328,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
